names	delta	sd_delta	Pval	Padj
ENSG00000107731	-2.2107104403351254	-26.361547617408494	1.0	1.0
ENSG00000198246	-0.6294177534888926	-9.946657109790966	1.0	1.0
ENSG00000107736	0.6842250854199632	10.915703115219998	4.848798877154158e-28	2.7154341729437108e-27
ENSG00000214688	0.169487786704651	2.816191583552178	0.002429833878765105	0.00882865685853559
ENSG00000107738	-2.269172067199249	-29.276004705213374	1.0	1.0
ENSG00000197746	-1.8907798446745407	-8.487560158563475	1.0	1.0
ENSG00000122863	-0.22037646079513243	-3.5003268171164383	0.9997676559655447	1.0
ENSG00000107742	-0.9977016548902546	-15.80678130474189	1.0	1.0
ENSG00000168209	-1.3468528766130634	-24.81076379427908	1.0	1.0
ENSG00000138315	-0.06627660521181292	-1.3763823829161532	0.9156483603618588	1.0
ENSG00000138308	-0.8341816640437776	-17.458399508342154	1.0	1.0
ENSG00000122884	-1.4093415971436039	-18.452002803405534	1.0	1.0
ENSG00000166321	1.2053585784228709	22.99852897757512	2.4109907852430343e-117	3.139536016123132e-116
ENSG00000156042	1.2199382231705898	26.592137518767686	4.1846467703893375e-156	7.08117431861224e-155
ENSG00000166343	-0.9089980236053747	-16.946933885519044	1.0	1.0
ENSG00000107758	-1.7215041293169604	-19.30135184489024	1.0	1.0
ENSG00000166348	-0.32324084257940505	-5.344650743115153	0.9999999547042212	1.0
ENSG00000177791	-0.367457088864467	-6.064382650875427	0.9999999993376928	1.0
ENSG00000166317	0.014247963121661359	0.22372043187455107	0.41148742327112603	1.0
ENSG00000172650	-0.5438052064203195	-10.674625077990273	1.0	1.0
ENSG00000196968	0.3702563699460835	6.206068842789789	2.716319378110012e-10	1.1745309555858344e-9
ENSG00000272916	-0.5207661489057395	-9.867323290632129	1.0	1.0
ENSG00000166507	-1.6956248800396416	-28.587305389289124	1.0	1.0
ENSG00000148660	-1.3216514521632345	-18.48709248843448	1.0	1.0
ENSG00000122861	-0.3499562329075866	-5.868804830022527	0.9999999978052612	1.0
ENSG00000222047	-1.701953996743121	-28.110753114479394	1.0	1.0
ENSG00000035403	-1.61109646727328	-9.351627276015519	1.0	1.0
ENSG00000156650	-0.3404327270586505	-5.778574780029678	0.999999996233197	1.0
ENSG00000079393	-0.07154023442776043	-1.2147848759183866	0.8877759246730498	1.0
ENSG00000165637	-0.3736145993713373	-3.9229637050088515	0.9999562668340118	1.0
ENSG00000165644	-0.09202461255339069	-1.4815364427583444	0.9307681593729642	1.0
ENSG00000165655	-0.5257376407098957	-11.09484621802062	1.0	1.0
ENSG00000148655	-0.3038973583507196	-6.592991492233979	0.9999999999784475	1.0
ENSG00000156113	0.8782872801875375	12.52504255145691	2.7231067221370114e-36	1.679441804980801e-35
ENSG00000151208	-1.3866360536736007	-13.90542358168293	1.0	1.0
ENSG00000204049	-1.6578255682534782	-23.689558890086854	1.0	1.0
ENSG00000148606	-0.8211787325135763	-10.071104364438948	1.0	1.0
ENSG00000108175	-0.07082515894490755	-1.1214104026389677	0.868943394916529	1.0
ENSG00000165424	-0.7374383543511429	-10.59628398222759	1.0	1.0
ENSG00000188199	-0.20811426023320548	-4.644703763648818	0.9999982971761341	1.0
ENSG00000133661	-0.8698754320787252	-16.642069756769786	1.0	1.0
ENSG00000133678	0.8269585206704175	12.40407237111086	1.241862398164709e-35	7.622052256689856e-35
ENSG00000189129	0.5300136953234713	10.660622572838511	7.77763223131286e-27	4.2941650267346246e-26
ENSG00000122359	-2.137674774539919	-23.285907551790455	1.0	1.0
ENSG00000151224	-1.588367060091855	-21.07685937170029	1.0	1.0
ENSG00000170788	-0.5952667770533354	-13.178758999088437	1.0	1.0
ENSG00000133665	-1.152757902973527	-15.88269954354955	1.0	1.0
ENSG00000122378	2.010834631904208	16.34237436342502	2.46476351885271e-60	1.9784250186844564e-59
ENSG00000108219	-1.7547953697265566	-18.468727992832076	1.0	1.0
ENSG00000178217	-0.3254976887758223	-7.024241400512629	0.9999999999989239	1.0
ENSG00000185737	-2.4496111866801207	-32.74120526334419	1.0	1.0
ENSG00000148600	-0.18249524919331875	-3.136887795305589	0.9991462426996753	1.0
ENSG00000148602	-1.8015665641052907	-23.23539863038626	1.0	1.0
ENSG00000107771	-0.27630316473427063	-4.524160046348336	0.9999969682085618	1.0
ENSG00000182771	-1.9659438811214083	-29.392842545359258	1.0	1.0
ENSG00000122367	-2.3173595611532583	-31.454551545973747	1.0	1.0
ENSG00000107779	-2.1449061653801924	-20.629843878091986	1.0	1.0
ENSG00000173269	-0.4678673888043596	-7.460570608419465	0.9999999999999569	1.0
ENSG00000173267	-1.7005361276076754	-19.376995108788872	1.0	1.0
ENSG00000148671	-0.6691930084708335	-12.166530437617123	1.0	1.0
ENSG00000148672	-0.10972412566478944	-1.6343375376780915	0.9489060020770992	1.0
ENSG00000214562	-0.9038654024648366	-17.05864061186365	1.0	1.0
ENSG00000107789	0.7900687813184634	11.615883574244553	1.7111600599961784e-31	9.967066328843719e-31
ENSG00000198682	-0.5582737239965515	-8.954372272408998	1.0	1.0
ENSG00000227268	0.45347639346225543	10.468862627481746	6.003851259579677e-26	3.261707655444728e-25
ENSG00000184719	2.125610853473301	29.54456792581977	3.8559217806472705e-192	8.562166923402345e-191
ENSG00000152766	0.6736422898130445	15.051981166379603	1.675240851788262e-51	1.2230581093098797e-50
ENSG00000138134	2.4701463127593564	28.938493050207438	1.958473502109624e-184	4.106737219887603e-183
ENSG00000107796	1.7113118985416655	28.920502640257645	3.2977461943833543e-184	6.872557130507933e-183
ENSG00000026103	-0.9757928979977988	-12.53489524458134	1.0	1.0
ENSG00000138135	-0.787127188909105	-16.971528925575857	1.0	1.0
ENSG00000107798	1.5099890419566528	26.229166543868516	6.178567704019676e-152	1.0167642969236264e-150
ENSG00000119922	0.7083855780268105	16.55361400144227	7.538686036679226e-62	6.138385667976599e-61
ENSG00000119917	1.4582224430519146	21.778672297717755	1.8481483111900258e-105	2.177945344704816e-104
ENSG00000185745	0.8410784760727668	18.73620317097813	1.2545259972539843e-78	1.16516250155918e-77
ENSG00000152778	2.020374026489175	37.9846437146235	5.17323356e-316	2.591713563e-314
ENSG00000152779	-2.54659131136562	-28.47341083420883	1.0	1.0
ENSG00000152782	-1.2510269231651219	-15.56198921401091	1.0	1.0
ENSG00000138182	-1.0907245446377791	-10.018363513347502	1.0	1.0
ENSG00000148680	5.9645938127730656	66.74454490973825	0.0	0.0
ENSG00000165338	-0.9684900659111918	-14.873582400196593	1.0	1.0
ENSG00000119938	-0.5703875925446849	-8.306430135419467	1.0	1.0
ENSG00000107854	-1.9040637758037466	-26.5322359408242	1.0	1.0
ENSG00000174721	0.7367920396023527	8.316161904566453	4.542884173141773e-17	2.1896271109408452e-16
ENSG00000095564	-0.2783844551356443	-4.472616345919475	0.9999961365832616	1.0
ENSG00000107864	1.4792168082217365	20.994991109093014	3.643828532653453e-98	4.02364127872808e-97
ENSG00000138160	-1.6843722112417172	-16.542893560094708	1.0	1.0
ENSG00000152804	-2.9566421330063326	-31.344912797713114	1.0	1.0
ENSG00000138190	0.4090050343151707	6.603894298723822	2.0024756571254745e-11	8.835217975256432e-11
ENSG00000187553	-2.0766430044998407	-31.898026732050237	1.0	1.0
ENSG00000095596	-1.1497278452277206	-22.037433806042994	1.0	1.0
ENSG00000138119	0.048081314292286154	0.8298837135374987	0.20330226695577247	0.6658885845218054
ENSG00000138180	-1.2003860238724382	-15.650749972499078	1.0	1.0
ENSG00000138207	-1.005208831420355	-17.978724667568706	1.0	1.0
ENSG00000148690	-0.9408672755241978	-13.088016781914973	1.0	1.0
ENSG00000108231	-0.4764458026411536	-10.582148108501285	1.0	1.0
ENSG00000176273	-0.24150183106362866	-4.1486869078405375	0.999983280611449	1.0
ENSG00000138193	0.4628215874335302	8.789695127908496	7.49831835439944e-19	3.7054372042877695e-18
ENSG00000173145	-0.4256388993780952	-5.766984671179812	0.9999999959648805	1.0
ENSG00000108239	0.1475484834057333	2.51264248008762	0.005991535281332111	0.021357838700016674
ENSG00000119969	-2.0323824580334375	-15.894100539881627	1.0	1.0
ENSG00000138115	0.2090351070107123	4.752139118967983	1.0063790102686656e-6	4.045404954321079e-6
ENSG00000107438	-4.900913521013698	-29.883174668163775	1.0	1.0
ENSG00000095637	-2.0744138019392553	-26.646917938943112	1.0	1.0
ENSG00000059573	-0.8329488040609611	-8.92073729283137	1.0	1.0
ENSG00000119977	1.9435911490863313	23.888672064973296	2.0083381247782737e-126	2.734243471083674e-125
ENSG00000138185	1.2529266151403369	17.928263666004174	3.5480684139778047e-72	3.170813336568917e-71
ENSG00000173088	-1.01564565005381	-19.543409106695595	1.0	1.0
ENSG00000269948	0.5658405355105602	11.639589466907514	1.2963025589535703e-31	7.567966144981521e-31
ENSG00000107443	-0.36334878591930186	-6.010715377343469	0.9999999990764677	1.0
ENSG00000197430	0.10705730118073292	2.5276400893697164	0.005741600088633037	0.020502834586165024
ENSG00000095587	0.7902646616651069	14.45054957094063	1.2434678285867844e-47	8.709413096919833e-47
ENSG00000155629	-0.008419428841790847	-0.12922438298707623	0.5514099484338374	1.0
ENSG00000155640	1.0700530450271821	17.217747511525832	9.772399865165217e-67	8.330704662927935e-66
ENSG00000187122	-2.214423522893224	-26.19867601883375	1.0	1.0
ENSG00000213390	-0.8343957152928931	-12.753174953370802	1.0	1.0
ENSG00000165879	-0.15964716434781537	-2.9106672918360825	0.9981967108226064	1.0
ENSG00000181274	-0.9256070131913733	-13.465334553373207	1.0	1.0
ENSG00000052749	0.046625686115659294	0.8080908187635821	0.209519151280757	0.6855887286117434
ENSG00000224474	0.6122534255752141	13.477390852493789	1.0624452101042477e-41	6.957545258699419e-41
ENSG00000171314	1.5362066105153933	8.869943713801486	3.6591441897658567e-19	1.8179529267180637e-18
ENSG00000165887	0.008684796450902936	0.18511901684191165	0.42656784305371154	1.0
ENSG00000241935	0.631282046491218	10.957633205578011	3.053789297200889e-28	1.7149109416086714e-27
ENSG00000171160	-1.843365899738302	-31.18173258443876	1.0	1.0
ENSG00000119986	0.9267962528848326	14.87114661709373	2.536843547750639e-50	1.8323649773170456e-49
ENSG00000155254	0.2769923603560332	5.994414620851094	1.0210986172858092e-9	4.376136931224896e-9
ENSG00000120057	-0.06052770127376353	-1.0935754664539088	0.8629293929702544	1.0
ENSG00000155265	-0.7584932521895853	-14.661486440149833	1.0	1.0
ENSG00000095713	-0.5997472855273034	-12.31810924354753	1.0	1.0
ENSG00000166024	0.41813340739071386	7.218614808847916	2.6259893281955694e-13	1.1965193309923361e-12
ENSG00000138131	-1.969491976772754	-29.882531223434608	1.0	1.0
ENSG00000119943	-0.005501004063616621	-0.08384980398573695	0.5334120752218912	1.0
ENSG00000172987	-0.7676205525703025	-15.198052574379913	1.0	1.0
ENSG00000119946	-1.3510402034086244	-18.22869817333559	1.0	1.0
ENSG00000120053	-0.1327390984143804	-1.9794734150320246	0.9761186350331886	1.0
ENSG00000198018	0.40137160298689695	6.422990997898095	6.681119875074678e-11	2.9149287485847046e-10
ENSG00000119929	-0.30545630343834423	-4.090905307749892	0.999978515371971	1.0
ENSG00000023839	-5.44719324836795	-41.80835766214103	1.0	1.0
ENSG00000107554	-0.9659030169302691	-14.74290116234491	1.0	1.0
ENSG00000120054	-2.908771108807578	-45.75385103912851	1.0	1.0
ENSG00000107566	-0.1950111377989493	-2.8869241041360376	0.9980548597062519	1.0
ENSG00000095485	0.6948172646975629	10.505370818288505	4.080072850569756e-26	2.2248976348683333e-25
ENSG00000099194	0.612539416973274	2.9821682418456015	0.0014310733263732788	0.005248473036140009
ENSG00000075826	-0.9366910283586156	-15.007594824648537	1.0	1.0
ENSG00000166135	0.9456785977729166	13.234135461546412	2.7867181684283767e-40	1.7982819652865856e-39
ENSG00000095539	-0.2700058260578378	-4.025174490050218	0.9999715334580436	1.0
ENSG00000107816	-1.291514105061042	-16.244787510113785	1.0	1.0
ENSG00000186862	-1.1658486112145536	-20.73672627992807	1.0	1.0
ENSG00000107819	-0.9325730793713474	-17.500682311090127	1.0	1.0
ENSG00000138136	-1.1815208284157104	-20.99619352742129	1.0	1.0
ENSG00000166167	0.5202790677121852	9.740458628477446	1.0131886439973375e-22	5.265267506107778e-22
ENSG00000166171	-0.0517466032379962	-0.7119765652787589	0.7617603560777134	1.0
ENSG00000107831	-1.6653949987892998	-27.227013134441275	1.0	1.0
ENSG00000107833	-1.4485767559116436	-22.445365108009113	1.0	1.0
ENSG00000198408	-0.5104417231419354	-6.433813210288478	0.9999999999377791	1.0
ENSG00000120049	-1.56351437493639	-19.14963577637263	1.0	1.0
ENSG00000198728	-0.0868432615934538	-1.505158719882977	0.9338583623560823	1.0
ENSG00000148840	-0.10573995935545749	-1.6535814414574774	0.95089370698365	1.0
ENSG00000166197	-0.15480806776417602	-1.0445038592819171	0.8518738327016808	1.0
ENSG00000119915	-1.7669915704370283	-29.130453508522145	1.0	1.0
ENSG00000107859	-0.9863292975061562	-17.774134604876565	1.0	1.0
ENSG00000077150	3.7154383738073204	37.6660104586388	8.9476571363615e-311	4.353955649607473e-309
ENSG00000059915	-0.6753130783266794	-10.54621074318492	1.0	1.0
ENSG00000120055	1.8584125873565327	25.92933474233658	1.5551909306078566e-148	2.4790425962824299e-147
ENSG00000138111	-2.747132528365792	-35.87029295690046	1.0	1.0
ENSG00000107882	0.6921438325716867	11.082253320549768	7.648671777123592e-29	4.323901721697995e-28
ENSG00000138175	-1.172355369257154	-10.242358232095917	1.0	1.0
ENSG00000156398	4.266054572879029	53.58340092416652	0.0	0.0
ENSG00000166275	2.3365404768609834	35.79521575006363	6.554449376681832e-281	2.6038574281583684e-279
ENSG00000214435	0.6343852923584413	12.696157215551217	3.1052559699734645e-37	1.933891807387026e-36
ENSG00000076685	-2.598973424730867	-31.029131841679195	1.0	1.0
ENSG00000148798	-0.9294426227495446	-12.970211506417694	1.0	1.0
ENSG00000156374	1.6434395822654164	24.492417773324743	8.895903937814382e-133	1.2796512453687732e-131
ENSG00000148835	-0.7684795625143132	-11.599173049003108	1.0	1.0
ENSG00000173915	-0.7278864766730399	-4.288866493030741	0.9999910206362165	1.0
ENSG00000148843	-0.3212380299674167	-3.8961814088164894	0.9999511393970613	1.0
ENSG00000138172	-0.04947051466433925	-0.7589115677641195	0.776047270682263	1.0
ENSG00000185933	0.21848494035923424	4.028249909150748	2.8096796935221475e-5	0.00010918778174673382
ENSG00000183128	-0.7224501558337175	-13.61484830716848	1.0	1.0
ENSG00000107954	0.44570761528329206	12.226991866901956	1.1152325572534238e-34	6.73910582725331e-34
ENSG00000107957	-2.6451780270174905	-27.366825665779835	1.0	1.0
ENSG00000065613	-1.062656733704551	-16.87967085790146	1.0	1.0
ENSG00000065618	3.3234527842022565	40.699672364371516	0.0	0.0
ENSG00000156384	0.9868334694637277	15.953014415565692	1.3573551582565006e-57	1.0602382457349164e-56
ENSG00000197748	3.4793283419918604	46.87794462689259	0.0	0.0
ENSG00000065621	-0.6071996178962787	-10.324172671646497	1.0	1.0
ENSG00000148841	-0.4045615850164615	-6.392535761197717	0.9999999999184215	1.0
ENSG00000120051	1.4675346656534096	24.48719074510202	1.0112907397986884e-132	1.4506102713332386e-131
ENSG00000156395	-3.3761086919616226	-38.67875952786893	1.0	1.0
ENSG00000108018	-1.3470347234607112	-15.937780123306986	1.0	1.0
ENSG00000203876	-0.9256554372872001	-18.427153418183114	1.0	1.0
ENSG00000148700	-1.2906629714463635	-12.488275269363488	1.0	1.0
ENSG00000138166	-1.6007291953564302	-30.735520912216195	1.0	1.0
ENSG00000108055	-0.16663124591448916	-1.2274622171980867	0.8901755428852343	1.0
ENSG00000203867	-4.47282553263688	-40.511943102792934	1.0	1.0
ENSG00000150593	-2.4898262626957086	-26.123535320062416	1.0	1.0
ENSG00000214413	-0.9389565143136995	-14.584408641318529	1.0	1.0
ENSG00000150594	-0.7441688950170956	-12.469241509277028	1.0	1.0
ENSG00000119927	1.2197244857148848	19.27455989807757	4.392219221516055e-83	4.2460902550207486e-82
ENSG00000023041	-1.3237497435053298	-17.13997866879323	1.0	1.0
ENSG00000148737	-1.8078421144936552	-23.04314433410464	1.0	1.0
ENSG00000197893	0.16623362899607072	3.3348513710314553	0.00042672500993506463	0.0015955122614116203
ENSG00000198924	-0.020742898159117753	-0.33230635613066684	0.6301710295707398	1.0
ENSG00000196865	0.17772262009154796	2.768039276971907	0.0028197329387782883	0.010205225618282987
ENSG00000043591	-1.0591393892548446	-20.851706611078495	1.0	1.0
ENSG00000165813	-1.6318492970896346	-21.782565686600652	1.0	1.0
ENSG00000095627	-2.7542726084909304	-42.60833441944791	1.0	1.0
ENSG00000165816	-0.5819780143691313	-9.353141112491025	1.0	1.0
ENSG00000169129	-3.2425523298993677	-31.78429236666384	1.0	1.0
ENSG00000099204	0.7728973432412263	10.670750412285157	6.974760734602041e-27	3.855071558201237e-26
ENSG00000165832	-0.4917895123263337	-7.094545485455042	0.9999999999993511	1.0
ENSG00000107518	-0.13051474802815355	-2.247681492554071	0.9877017465150978	1.0
ENSG00000151892	1.1277179782567301	22.52017555150241	1.316615862201616e-112	1.6249979755570915e-111
ENSG00000182645	-1.6134933531596427	-18.67318999599199	1.0	1.0
ENSG00000165863	-2.479935658534044	-23.370633293889107	1.0	1.0
ENSG00000165868	-3.0710509413048173	-26.8480287088062	1.0	1.0
ENSG00000188316	-0.11653331170747731	-2.1880115401461113	0.9856656191389273	1.0
ENSG00000187164	-1.0876829307532907	-16.254664112893	1.0	1.0
ENSG00000165646	-3.135617246812434	-26.19314823867836	1.0	1.0
ENSG00000107560	-1.0352666833366757	-13.509992469051014	1.0	1.0
ENSG00000119973	-0.8483427068969819	-13.03461365927685	1.0	1.0
ENSG00000151893	-1.333153890915975	-17.230040807179137	1.0	1.0
ENSG00000188613	0.7978649939201256	12.108357799700356	4.769236585110163e-34	2.8632311729970696e-33
ENSG00000119979	-0.4063496172252797	-4.998329784877819	0.9999997108548905	1.0
ENSG00000183605	2.959460700378222	35.960256773621616	1.7496626527890809e-283	7.061138563041648e-282
ENSG00000198873	-0.09522131383193032	-1.5445312535732871	0.9387701570432644	1.0
ENSG00000148908	-1.167653526554244	-16.264221639927715	1.0	1.0
ENSG00000151929	-0.821307861108095	-11.235708261419289	1.0	1.0
ENSG00000198825	1.8104994481669265	43.40788580767355	0.0	0.0
ENSG00000203805	-1.896561322461137	-24.624873432620493	1.0	1.0
ENSG00000120008	-0.5429713857542707	-7.986302129255595	0.9999999999999993	1.0
ENSG00000066468	-0.7510139272585705	-10.957027628719297	1.0	1.0
ENSG00000138162	-0.3635080497313347	-6.416313239585921	0.999999999930193	1.0
ENSG00000138152	-2.0714183690373558	-26.97229951477859	1.0	1.0
ENSG00000166033	-1.765475448166887	-20.502537185596044	1.0	1.0
ENSG00000138161	-1.0231781964713418	-18.01870230702082	1.0	1.0
ENSG00000213185	-1.2307939681093216	-22.61127073922689	1.0	1.0
ENSG00000179988	2.1254967712096726	37.20150638548166	3.225975699731903e-303	1.5049620580859383e-301
ENSG00000196177	2.562337124312402	41.58673519627865	0.0	0.0
ENSG00000188620	-1.6397232510182937	-26.345403696501446	1.0	1.0
ENSG00000188816	3.3673455205083593	41.20295825650059	0.0	0.0
ENSG00000154478	-0.4543659030281351	-9.879178465221088	1.0	1.0
ENSG00000121898	-1.1639325972308918	-15.309215689600183	1.0	1.0
ENSG00000182022	-1.267122982207175	-16.93931319931173	1.0	1.0
ENSG00000229544	-1.8942209511693815	-28.5840183459427	1.0	1.0
ENSG00000189319	-0.4104454224932304	-6.296229621717828	0.9999999998475138	1.0
ENSG00000203791	-0.6204234233374493	-9.32404173156128	1.0	1.0
ENSG00000165660	-0.789616765910959	-12.003250579339243	1.0	1.0
ENSG00000175029	-2.8833386535503363	-20.45169461742777	1.0	1.0
ENSG00000107938	-0.2413896951563142	-3.9636671937557804	0.9999630964353309	1.0
ENSG00000154485	-1.2506125542623165	-20.71163829806165	1.0	1.0
ENSG00000203780	-2.472556362747207	-31.67823128889	1.0	1.0
ENSG00000148848	0.24020074442236586	5.246520676581804	7.749923027653966e-8	3.202629711143472e-7
ENSG00000154493	-1.4177404731101233	-24.6749837461781	1.0	1.0
ENSG00000150760	-0.07368865324165837	-1.2476223260589208	0.8939153007726166	1.0
ENSG00000188916	-0.2781998353365837	-6.408490877989912	0.9999999999265164	1.0
ENSG00000186766	-1.0226054208572342	-16.24971838238044	1.0	1.0
ENSG00000132334	1.1045680382710463	19.363132557091834	7.899011212876302e-84	7.694726440129501e-83
ENSG00000148773	-1.698975761011907	-17.173935731015224	1.0	1.0
ENSG00000108001	-0.6814925654972351	-13.237286999826253	1.0	1.0
ENSG00000176769	-1.1210835985577676	-22.86507970561293	1.0	1.0
ENSG00000189275	-0.5225645505790705	-10.497095850589366	1.0	1.0
ENSG00000176171	-3.5997155419044846	-33.13531574914167	1.0	1.0
ENSG00000188385	-1.7775325366182346	-20.393278501292876	1.0	1.0
ENSG00000151640	0.4426637361020567	7.001733369516532	1.2640743791709603e-12	5.6883347062693216e-12
ENSG00000165752	-0.7498710847630734	-10.35200141156004	1.0	1.0
ENSG00000148814	-0.09927385217229454	-1.6936223577806282	0.9548314666161666	1.0
ENSG00000171813	-2.519314402209116	-25.036655884809935	1.0	1.0
ENSG00000171811	-0.7200600909384375	-9.567406618958781	1.0	1.0
ENSG00000197177	-2.3423665752626435	-29.27354203232158	1.0	1.0
ENSG00000171798	-2.819159619298395	-28.867660475394157	1.0	1.0
ENSG00000171794	-1.9417906150774182	-28.942990343798456	1.0	1.0
ENSG00000151650	-1.6798936473692712	-19.54360519796916	1.0	1.0
ENSG00000151651	-0.8726575845109581	-14.582557065562296	1.0	1.0
ENSG00000198546	-3.3040022416579244	-45.69106612260864	1.0	1.0
ENSG00000130643	-1.5483146207052385	-24.42859697376978	1.0	1.0
ENSG00000165828	-2.9019025659631557	-43.71380704086308	1.0	1.0
ENSG00000148803	0.9996573850298353	19.154148828527468	4.468727669374904e-82	4.291497676821791e-81
ENSG00000148832	-0.8672336009224294	-16.279132875238197	1.0	1.0
ENSG00000148824	1.407028382490119	20.460799264356098	2.4071331112637354e-93	2.5768993412160203e-92
ENSG00000203772	-2.901154747447472	-35.65898864080231	1.0	1.0
ENSG00000130649	-1.5527763402566568	-21.923140926834485	1.0	1.0
ENSG00000177951	1.8424240268851757	26.000601059487664	2.437612677179867e-149	3.92255077957583e-148
ENSG00000142102	-0.8469157696113272	-15.35413920477669	1.0	1.0
ENSG00000206013	-0.5870168122585424	-10.366530134643268	1.0	1.0
ENSG00000185201	2.701880853935533	46.043694543226955	0.0	0.0
ENSG00000185885	-4.4269686538933355	-14.16943422381304	1.0	1.0
ENSG00000142089	-0.6523956307987872	-3.6318827412660215	0.9998593195147201	1.0
ENSG00000182272	-0.011279881578840769	-0.20262219803823625	0.5802848308185595	1.0
ENSG00000184363	-2.1709609357557276	-29.216861233273587	1.0	1.0
ENSG00000185187	-0.5146285238581365	-9.384546418866336	1.0	1.0
ENSG00000185101	0.4332263424847628	7.51087560828813	2.936659062707668e-14	1.3593911091368677e-13
ENSG00000174915	-0.283078054384002	-4.455738372532323	0.999995819752942	1.0
ENSG00000174775	0.515214742817373	9.169652510683683	2.3727312893420114e-20	1.200531204607376e-19
ENSG00000161328	-1.9442290481864644	-28.900389513188248	1.0	1.0
ENSG00000185522	0.27092123832476245	6.086716862191041	5.762475910214516e-10	2.477986469635587e-9
ENSG00000099849	0.37895403426519036	7.603732214451328	1.4385514092145664e-14	6.698749007194204e-14
ENSG00000185507	1.6040557037367114	23.51422061784591	1.4590000878224359e-122	1.9472481487078965e-121
ENSG00000069696	-0.9388495301671897	-17.69914443371598	1.0	1.0
ENSG00000177030	0.9796947205406596	16.274151607096936	7.529607884048691e-60	6.029615132344503e-59
ENSG00000177106	-1.770331732952366	-19.73037133919974	1.0	1.0
ENSG00000177042	1.0014580509261868	19.779820110484625	2.221362367577964e-87	2.232337478089713e-86
ENSG00000177225	-0.07484799170202798	-1.4883850306092576	0.9316753089803655	1.0
ENSG00000255284	-0.8822298365074154	-15.773166427447723	1.0	1.0
ENSG00000184524	2.6789901388235036	38.75645718389528	0.0	0.0
ENSG00000177542	0.914227171471077	15.423038007583616	5.72923921262879e-54	4.303276424847474e-53
ENSG00000177595	-0.28939142468582646	-4.4309073905551974	0.9999953081307127	1.0
ENSG00000177600	-0.6410989838211297	-1.5355245733228686	0.9376724871348472	1.0
ENSG00000177666	-0.5897488989208751	-8.418161791195393	1.0	1.0
ENSG00000177685	-2.9047980152913455	-27.517469917012576	1.0	1.0
ENSG00000177697	-2.7183279098605015	-24.285503795232035	1.0	1.0
ENSG00000214063	-2.2469527756175594	-36.313457020766826	1.0	1.0
ENSG00000184956	-0.14554878346570363	-2.795434658913391	0.9974085011055409	1.0
ENSG00000198788	-0.956441190234297	-14.08789243763324	1.0	1.0
ENSG00000117983	-2.42442477349156	-30.740945519141853	1.0	1.0
ENSG00000174672	0.4430187332255573	8.147232105042661	1.861742898685371e-16	8.889166797948463e-16
ENSG00000182208	-0.8858640258586643	-11.674060922488378	1.0	1.0
ENSG00000184545	-1.1288826377748202	-19.909759327217493	1.0	1.0
ENSG00000244242	-1.016020105362779	-19.485447405775105	1.0	1.0
ENSG00000130598	-1.013114828544884	-15.241526917387333	1.0	1.0
ENSG00000130592	-0.4932174907346883	-10.24640514402672	1.0	1.0
ENSG00000167244	-0.6148655569764986	-11.81302546257461	1.0	1.0
ENSG00000180176	-1.3825921534452683	-23.59230696214755	1.0	1.0
ENSG00000183734	-0.2895685058865214	-6.489310087857658	0.9999999999568848	1.0
ENSG00000184281	0.21377070694115125	5.0163278460043195	2.6334212865112827e-7	1.077308708118252e-6
ENSG00000053918	-0.8135675866109785	-11.838195334941473	1.0	1.0
ENSG00000129757	-1.297227589780223	-15.970022727501838	1.0	1.0
ENSG00000254827	-0.8885823487764078	-13.3622685690905	1.0	1.0
ENSG00000110628	1.3958353310507847	26.250740005389524	3.5049633689284206e-152	5.786603484091239e-151
ENSG00000181649	-1.7045105299575576	-25.831949901632065	1.0	1.0
ENSG00000021762	-0.31410109675691683	-4.631701811819523	0.9999981866387873	1.0
ENSG00000167311	-1.502753612439627	-20.545611407880124	1.0	1.0
ENSG00000129749	-3.3569575851208784	-32.48978954841086	1.0	1.0
ENSG00000110713	-2.132012281415807	-18.926475866995673	1.0	1.0
ENSG00000148985	1.115497563902801	13.660860651137652	8.695800353186621e-43	5.787715287428529e-42
ENSG00000177105	-1.784752774831893	-21.646602005974188	1.0	1.0
ENSG00000132109	0.03378657196298774	0.5738232637248333	0.283043702262002	0.9123785901757718
ENSG00000167333	0.5633121547472049	9.858574660619375	3.146821819832353e-23	1.647101281919456e-22
ENSG00000182070	-2.1217419200588217	-31.104551012999973	1.0	1.0
ENSG00000213931	-0.9039893756462593	-18.090425837770738	1.0	1.0
ENSG00000175518	-2.7082470883317797	-26.094390253398693	1.0	1.0
ENSG00000121236	-3.060002114273069	-25.069186239653437	1.0	1.0
ENSG00000258659	2.2577395904136495	32.52373240972921	2.4628147921690014e-232	7.218105601256122e-231
ENSG00000132256	-4.089436437584121	-34.884106258184204	1.0	1.0
ENSG00000132274	-2.237165627589783	-26.611697620843984	1.0	1.0
ENSG00000180988	-1.1996288837014872	-19.331413102229572	1.0	1.0
ENSG00000132259	-1.1189558301274904	-19.317109415915528	1.0	1.0
ENSG00000110148	-0.43684114866039453	-8.876136190355277	1.0	1.0
ENSG00000170955	0.39686886203453825	11.261648549157094	1.014632953892607e-29	5.787334347216945e-29
ENSG00000166313	-0.03433421197281334	-0.6057913610084246	0.7276733464506178	1.0
ENSG00000110169	-1.1485563967412538	-20.52014508242833	1.0	1.0
